chrom	pos	cn	baf
5	1	0.964797737555261	0.9299738935258592
5	113533	0.8113980389465614	0.9468194551604308
5	227065	1.01315682329888	0.0306338286092123
5	340598	0.8362320419923168	0.913831387497199
5	454130	1.1286924660667348	0.0729110652402111
5	567662	0.9889633092358974	0.1012338332252604
5	681195	0.9313823612116872	0.0819371598522175
5	794727	1.1392671193667745	0.9599514824558396
5	908259	0.8761781386930279	0.030754146717921
5	1021792	0.9102780512997596	0.0413924382745178
5	1135324	0.7804904005562026	0.9817106378140198
5	1248857	1.1571407565199332	0.8815553969892975
5	1362389	1.2247438835911837	0.9391021932681844
5	1475921	0.7991687226169529	0.972023477592328
5	1589454	0.902107307126	0.0158515885344649
5	1702986	1.008377629780966	0.962701648527366
5	1816518	0.9381167035589616	0.0613096781229707
5	1930051	0.9962421992628522	0.9063700270921252
5	2043583	0.9858882469947632	0.052609343304288
5	2157116	1.0489062232213966	0.0314766419599544
5	2270648	0.8846841407255264	0.962482960276506
5	2384180	1.0231191580293093	0.9700936605767378
5	2497713	0.8660647092508963	0.9619681680131944
5	2611245	0.9505770500762112	0.0521777697272929
5	2724777	0.7915898406987975	0.0586661381726772
5	2838310	0.9514542170258118	0.0147180473325199
5	2951842	0.931271490051043	0.9490774464841032
5	3065374	1.1132295228086395	0.9261055025983398
5	3178907	0.992888791321648	0.0809461626046115
5	3292439	1.014700387972458	0.9704971446794431
5	3405972	0.9973057565803382	0.970412040503596
5	3519504	0.7445069386712941	1.0
5	3633036	0.7603664487793999	0.0401006760559895
5	3746569	0.9617586839943034	0.9335297794336744
5	3860101	1.0334271985808567	0.0393919185122767
5	3973633	0.9718161768735866	0.0019329077648539
5	4087166	0.8963129230079859	0.9042925063746198
5	4200698	0.9711624256761155	0.9686330902690432
5	4314231	0.9607497359146726	0.9081457960722852
5	4427763	1.0934803898658847	0.9177526230496982
5	4541295	1.0867623978238967	0.0469484036868512
5	4654828	0.9335902566827636	0.03763317191787
5	4768360	0.9940090895380947	0.976569570733882
5	4881892	1.0331439143430892	0.9518138391500448
5	4995425	1.0509573274528816	0.026045939624834
5	5108957	1.1983117708948532	0.0791489902922924
5	5222489	0.996622284239006	0.9718637415451634
5	5336022	1.1402493765047823	0.007670496872783
5	5449554	0.8607900306827676	0.957567999339801
5	5563087	0.9234791410539148	0.0285476963124455
5	5676619	0.7437010699586366	0.027756866215995
5	5790151	1.0181567848011683	0.1060854398393753
5	5903684	1.07770287458306	0.0537281416535536
5	6017216	0.6933537868304281	0.9434738453445816
5	6130748	1.0225943641109008	0.9525485367588684
5	6244281	1.0725052416678214	0.9762272078848788
5	6357813	1.0656685115606128	0.9289518657213968
5	6471346	0.8564966655958424	0.0340745009167699
5	6584878	1.0927743967710697	0.9697001437443896
5	6698410	1.0011165396862478	0.9045083212852888
5	6811943	1.070924514269982	0.0797231552272787
5	6925475	0.9848970530983566	0.9018446079552932
5	7039007	1.0457244840466553	0.9426269957427376
5	7152540	1.1331082960048933	0.0020350138049798
5	7266072	0.9755173535077102	0.0183124501419697
5	7379604	1.034092577067605	0.0889300057581486
5	7493137	1.1499722434308148	0.0813337362150416
5	7606669	0.984012380222829	0.0845396689933431
5	7720202	0.8649524601498582	0.0065303514938478
5	7833734	1.0811251748987194	0.91846831525395
5	7947266	1.1721853132731248	0.960196177064934
5	8060799	1.1546540215381074	0.0714595247053804
5	8174331	1.0857985319594647	0.0260145894470413
5	8287863	0.7187010899089898	0.9326323585236824
5	8401396	0.9237000727604426	0.916059570618241
5	8514928	0.9298479414809436	0.0997473587174462
5	8628461	1.0053842070193744	0.9357513260283944
5	8741993	1.2025917801328805	0.9509387691083828
5	8855525	0.8703350039731365	0.0525093380666788
5	8969058	1.2690642506315717	0.0831686136042143
5	9082590	0.954120644407091	0.9214260030610276
5	9196122	0.9079718423831866	0.0850478250267846
5	9309655	1.1014245654774146	0.0116383785313493
5	9423187	1.110916512018895	0.9849716077333316
5	9536719	1.077993629322848	0.0
5	9650252	0.9076653439832794	0.0468633304439569
5	9763784	1.0602433753286886	0.9987631166510867
5	9877317	0.8759730707319211	0.9709176832473696
5	9990849	0.904330496322375	0.0626372686592375
5	10104381	0.9886155803074892	0.9185475457512748
5	10217914	0.9016043680118676	0.0279559626749493
5	10331446	1.1263297897454358	0.9903318746309347
5	10444978	0.9306198961708484	0.0641701847377094
5	10558511	0.973545253806268	0.0767074774100169
5	10672043	0.8943762061991181	0.9522138143744222
5	10785576	1.1245131773706	0.9415480554795954
5	10899108	0.9200647630780368	0.0729998489142629
5	11012640	1.1370413323293704	0.0577805910336791
5	11126173	1.1282252302338702	0.9449011999673588
5	11239705	0.9464870858865702	0.007579788303758
5	11353237	1.0035601369913218	0.9786172489195872
5	11466770	0.943154922811846	0.0632007893491815
5	11580302	1.065486639430837	0.9318121385255644
5	11693835	0.976663442640532	0.9853775820238416
5	11807367	0.9499023203472682	0.0573143749719987
5	11920899	1.0055414995888057	0.0579019651728523
5	12034432	0.8101341083768947	0.0765168672873451
5	12147964	0.9908982106233906	0.970061198609159
5	12261496	1.0779534364167256	0.9588102343739252
5	12375029	1.0165665256313403	0.94434244839365
5	12488561	1.114198787886984	1.0
5	12602093	0.9547242294567068	0.0279859753740796
5	12715626	0.9448851145208496	0.9723791551698224
5	12829158	0.8659217195228601	0.0474842250088302
5	12942691	0.9513106115741528	0.963641408823895
5	13056223	1.2359071149957244	0.987002699551108
5	13169755	1.0330652038223742	0.9406526471909362
5	13283288	0.9297356541042135	0.96805509026401
5	13396820	0.8792629674319521	0.9579667184152932
5	13510352	0.8081763129080893	0.9307609551716504
5	13623885	0.9003527716711218	0.0877429699615762
5	13737417	1.091103221024637	0.9713356338702168
5	13850950	0.9487561872109644	0.0369635020546499
5	13964482	0.8850193902228914	0.9831078133171424
5	14078014	0.8982179459158911	0.025057410497809
5	14191547	1.0779376959927918	0.949131972113446
5	14305079	0.9902484309542048	0.9371232849633164
5	14418611	0.9247354702947868	0.9725393596705996
5	14532144	0.9629933956534514	0.035609499334006
5	14645676	1.2647059750656913	0.9727544935088313
5	14759208	1.1463547689046774	0.967833804277671
5	14872741	1.1762350395603818	0.0387425255776048
5	14986273	0.7897475265244343	0.1048915277436891
5	15099806	0.9818677266595672	0.027642960508296
5	15213338	0.922625308101894	0.9077295774182972
5	15326870	1.0652608235000616	0.0756829741000607
5	15440403	1.127176825414264	0.0
5	15553935	1.039171145550405	0.9947545047899192
5	15667467	0.895303594880865	0.953052616295791
5	15781000	0.9206783994403316	0.0071904477558429
5	15894532	1.0744685039359425	0.0215460649256789
5	16008065	1.0864087807851313	0.9009773397345496
5	16121597	1.0169142846924886	0.0614864885811063
5	16235129	1.0155749103267484	0.0101925748702323
5	16348662	1.006014704292226	0.0650626709208785
5	16462194	1.0322915869296676	0.9408552754563928
5	16575726	1.0859153170206175	0.0357390757936372
5	16689259	1.0756198848683836	0.0652803790058478
5	16802791	1.00283025206601	0.9687053398888428
5	16916323	0.9941140699207196	0.9843740861613636
5	17029856	0.9895242029116292	0.9309866499130814
5	17143388	0.9063603226960284	0.0491057161201721
5	17256921	0.9048366220801902	0.0309401860240577
5	17370453	1.0652747529763733	0.9548896242664038
5	17483985	0.9144557336326524	0.026651309441896
5	17597518	1.0976720641495628	0.0372770980849845
5	17711050	0.9938388746757248	0.937429984706868
5	17824582	1.0983514310122195	0.0588008283208163
5	17938115	1.0764350564265768	0.9500886490170372
5	18051647	1.1011515909726493	0.9651890481730616
5	18165180	0.9428361092197752	0.9467901025356223
5	18278712	1.049067934057485	0.032607419995716
5	18392244	1.0885465587458036	0.0557384869177242
5	18505777	1.813840796072068	0.2827017617853307
5	18619309	2.204203213705864	0.9536743070082888
5	18732841	2.271914365533689	0.2944313686230964
5	18846374	2.1136745953397376	0.7375221678410022
5	18959906	2.096705691455599	0.0487423850628336
5	19073438	2.0706510316951423	0.1763603246260641
5	19186971	1.9611879989975929	0.3229254273517816
5	19300503	1.9867795746477777	0.9036174299523184
5	19414036	2.115728587443264	0.1985205302832386
5	19527568	1.8832139366160288	0.750816164732923
5	19641100	1.872713970424505	0.1594183012873143
5	19754633	1.9523204973509003	0.5670776417403481
5	19868165	2.078750380987461	0.5809755840834413
5	19981697	1.896087661007096	0.6276925949707187
5	20095230	1.972950071969917	0.2617213507329499
5	20208762	1.987198927513759	0.1585575877992908
5	20322295	1.8785756913638647	0.8843412640375752
5	20435827	1.7072278499857136	0.5677667006732078
5	20549359	1.8768184952697435	0.2490824258124017
5	20662892	2.0313063820780037	0.373982317359894
5	20776424	2.058337216193297	0.1281055667007738
5	20889956	2.0593235580633684	0.4743910569966379
5	21003489	2.0731486873811766	0.4412971132015426
5	21117021	1.9248326119355064	0.1365613253695292
5	21230553	1.8991269050015376	0.3925916280295875
5	21344086	2.045006960582102	0.6078350099431296
5	21457618	1.974589991571567	0.9127621683442908
5	21571151	2.108849434705532	0.7329967885030335
5	21684683	2.045764827720506	0.460905652297268
5	21798215	2.1540584675399463	0.7443789950499099
5	21911748	1.9441356434809285	0.2848808065591932
5	22025280	2.1281041100129414	0.6829672918783773
5	22138812	2.2441611076565984	0.0183437931034195
5	22252345	2.006449107392916	0.0430309770378139
5	22365877	2.0599168012328923	0.5763258956560425
5	22479410	1.8883366053561812	0.2087213636843507
5	22592942	2.107286783105881	0.7317233045109062
5	22706474	2.135486980342916	0.62639421604255
5	22820007	1.9406656179120068	0.0293261548734037
5	22933539	2.0703391485289804	0.3796002569207246
5	23047071	2.0336567286613527	0.6248240755084977
5	23160604	2.0468942348331023	0.7064873368800594
5	23274136	2.0974423688918327	0.8582999697721917
5	23387669	2.062267941079938	0.3581920232471545
5	23501201	1.9833214608592589	0.8422461842409119
5	23614733	2.0999955626516167	0.2956247390167634
5	23728266	2.1334227307429536	0.0
5	23841798	1.9334966679176	0.5935652300466437
5	23955330	1.999784104754411	0.2192701177084925
5	24068863	1.787756863373492	0.1301059401494754
5	24182395	2.070031765703745	0.2647010724358709
5	24295927	2.1467741091517123	0.7776917520347487
5	24409460	1.9691245727012887	0.9381392501220164
5	24522992	2.0160123389401634	0.962180335060031
5	24636525	1.9735765118067272	0.3135596054055093
5	24750057	1.9539324531348965	0.4782734982351053
5	24863589	2.0278605544215917	0.7795170112279788
5	24977122	1.905890895316666	0.355669859186519
5	25090654	1.971766767626788	0.3808893796003313
5	25204186	1.8914538886272945	0.2826509060266501
5	25317719	2.070689190301961	0.5455493462932905
5	25431251	2.028708574432124	0.702414097033237
5	25544784	1.948251449913809	0.2913199343555697
5	25658316	2.0044494494746874	0.1006939551097319
5	25771848	1.973512969306838	0.7073528004684471
5	25885381	2.1372674204687163	0.6482948909602521
5	25998913	1.9470785221587883	0.2081269588905857
5	26112445	2.076205395851826	0.3360983466757672
5	26225978	1.9153751257630047	0.9558978372559072
5	26339510	2.097708608045588	0.5974666337484046
5	26453042	2.124476672000433	0.5115728516720119
5	26566575	2.130140755111345	0.7149182363493303
5	26680107	2.176522026936644	0.9566352615622074
5	26793640	2.035093400009483	0.2515531711550031
5	26907172	2.148553604199589	0.2899942342991027
5	27020704	2.194901594278451	0.3974300799651192
5	27134237	1.86535371633386	0.7794966705718075
5	27247769	1.927611422988416	0.0997082382528677
5	27361301	1.8205159148579453	0.2062294425414849
5	27474834	2.1273372949669724	0.264323339401064
5	27588366	1.818976127913399	0.6393761947817046
5	27701899	1.7864189191423163	0.6854797837595129
5	27815431	1.8683128782925809	0.4058229585665517
5	27928963	1.7914025587370683	0.2693287293233551
5	28042496	2.032658963579052	0.7075362185437201
5	28156028	1.869854882553684	0.0249264417859387
5	28269560	1.7971660505595457	0.7545321827599442
5	28383093	1.9949752015873796	0.2120707986622418
5	28496625	2.002053443413645	0.92180980189857
5	28610157	1.775626028301668	0.4395958450070236
5	28723690	1.9143558591835368	0.6582226599449204
5	28837222	1.99104334976324	0.1127094531462722
5	28950755	1.9571812071836132	0.2694809127002124
5	29064287	1.9604620127536716	0.7676731213014284
5	29177819	2.141514437448333	0.5056590635120765
5	29291352	2.257585375078829	0.7850960049713014
5	29404884	1.962404181682184	0.6183624383124239
5	29518416	1.8413742160904296	0.5340934808497095
5	29631949	1.9718500281663425	0.8882919844848128
5	29745481	2.023315172410342	0.4587314346428395
5	29859014	1.9936065746276188	0.8507393350102381
5	29972546	2.073282934186927	0.3935860994775447
5	30086078	2.265429110023545	0.3204547297352136
5	30199611	1.7944254971503617	0.7776079028444831
5	30313143	1.939150439955944	0.0017977577397375
5	30426675	2.184937181283381	0.2115727925818428
5	30540208	1.9373545327681	0.0684021091758
5	30653740	2.094739220668931	0.4982056869696394
5	30767272	2.075708083681719	0.6146797359283298
5	30880805	2.1484255828176564	0.0001462471858344
5	30994337	2.2296007692991435	0.1290774829424217
5	31107870	2.039968724852063	0.2883773368686213
5	31221402	1.7905004257496115	0.2977564239697041
5	31334934	1.9159511388483057	0.1092641594939983
5	31448467	2.2623263439912336	0.2089686277858206
5	31561999	1.830296262873803	0.854281127958624
5	31675531	2.059616788302869	0.6863470497260978
5	31789064	1.6982588931118174	0.2657631828488979
5	31902596	1.8378527381732588	0.272242070740283
5	32016129	2.1064324737679896	0.0766780787306167
5	32129661	2.0043153104395706	0.3463764200775586
5	32243193	1.9548269809534065	0.4059454001421043
5	32356726	1.9022772770774103	0.919763328824787
5	32470258	1.7604148952437888	0.751207770739304
5	32583790	2.0832087063471967	0.4740382312516664
5	32697323	1.9660223156410916	0.110815814668777
5	32810855	1.8173761790583616	0.6377781059420481
5	32924388	2.003622696741234	0.9614601075248111
5	33037920	2.069749761849216	0.0653372648554521
5	33151452	1.9759191571849557	0.8082264840883043
5	33264985	2.0139191219974903	0.2149017956645245
5	33378517	2.004575217858493	0.6730095795471374
5	33492049	1.915184622964619	0.1849134503576276
5	33605582	2.00651115359598	0.6147484474435875
5	33719114	2.088226031758873	0.2377211354953564
5	33832646	2.12415724079907	0.4673539252819269
5	33946179	2.094887520630721	0.6118725090438789
5	34059711	1.9189882362516903	0.6583142226109058
5	34173244	2.076345506188374	0.7063948446467415
5	34286776	2.055855971280385	0.0053097559250784
5	34400308	1.9148349449065765	0.7672047335280179
5	34513841	1.944282471495268	0.1148221776773842
5	34627373	2.0815631723177046	0.6446798693475903
5	34740905	2.1652289783367733	0.1474939420435272
5	34854438	1.78259937224234	0.4929999540785248
5	34967970	2.196807348604316	0.3891784791390001
5	35081503	2.1396991611089806	0.950264169377374
5	35195035	2.023894220019924	0.670734867591351
5	35308567	1.97111400519704	0.0870261377458655
5	35422100	2.0468520139062973	0.6539119511492248
5	35535632	1.923132156720924	0.2311073977783371
5	35649164	1.9786765976064	0.2927289125023718
5	35762697	1.8229967658273225	0.4118932416632809
5	35876229	1.7910172451517967	0.7934018990120739
5	35989761	2.279876796164706	1.0
5	36103294	2.0075690262089947	0.9150360686942168
5	36216826	2.024442682520284	0.1711664290336493
5	36330359	1.9963120648266952	0.0820083967133735
5	36443891	1.900667117662293	0.8194192507053105
5	36557423	1.963152546828408	0.3122973940964156
5	36670956	2.010942643276202	0.4944037118432906
5	36784488	1.976403406693764	0.9764439675615404
5	36898020	1.9097356726766623	0.1833322313120766
5	37011553	2.0575386551868853	0.3706794354522108
5	37125085	2.0226037630241773	0.8412911376908626
5	37238618	2.047148932609243	0.6771642322344305
5	37352150	2.0846053774423803	0.9224196620397344
